tp_openmp_part_2_vector_sequential,1,4,3,9e-06
tp_openmp_part_2_vector_simd,1,4,3,0.0001
tp_openmp_part_2_vector_openmp,1,4,3,0.002309
tp_openmp_part_2_vector_sequential,1,4,3,9e-06
tp_openmp_part_2_vector_simd,1,4,3,9.9e-05
tp_openmp_part_2_vector_openmp,1,4,3,0.002417
tp_openmp_part_2_vector_sequential,1,4,3,8e-06
tp_openmp_part_2_vector_simd,1,4,3,0.000103
tp_openmp_part_2_vector_openmp,1,4,3,0.002275
tp_openmp_part_2_vector_sequential,1,4,3,7e-06
tp_openmp_part_2_vector_simd,1,4,3,9.9e-05
tp_openmp_part_2_vector_openmp,1,4,3,0.002338
tp_openmp_part_2_vector_sequential,1,4,3,9e-06
tp_openmp_part_2_vector_simd,1,4,3,0.000101
tp_openmp_part_2_vector_openmp,1,4,3,0.002246
tp_openmp_part_2_vector_sequential,1,4,3,7e-06
tp_openmp_part_2_vector_simd,1,4,3,0.000101
tp_openmp_part_2_vector_openmp,2,4,3,0.001618
tp_openmp_part_2_vector_sequential,2,4,3,7e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000206
tp_openmp_part_2_vector_openmp,2,4,3,0.001463
tp_openmp_part_2_vector_sequential,2,4,3,9e-06
tp_openmp_part_2_vector_simd,2,4,3,0.00026
tp_openmp_part_2_vector_openmp,2,4,3,0.002305
tp_openmp_part_2_vector_sequential,2,4,3,8e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000967
tp_openmp_part_2_vector_openmp,2,4,3,0.002785
tp_openmp_part_2_vector_sequential,2,4,3,1.2e-05
tp_openmp_part_2_vector_simd,2,4,3,0.000262
tp_openmp_part_2_vector_openmp,2,4,3,0.001516
tp_openmp_part_2_vector_sequential,2,4,3,1.4e-05
tp_openmp_part_2_vector_simd,2,4,3,0.000235
tp_openmp_part_2_vector_openmp,2,4,3,0.001417
tp_openmp_part_2_vector_sequential,2,4,3,9e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000292
tp_openmp_part_2_vector_openmp,2,4,3,0.001436
tp_openmp_part_2_vector_sequential,2,4,3,8e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000281
tp_openmp_part_2_vector_openmp,2,4,3,0.00138
tp_openmp_part_2_vector_sequential,2,4,3,8e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000197
tp_openmp_part_2_vector_openmp,2,4,3,0.002184
tp_openmp_part_2_vector_sequential,2,4,3,6e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000202
tp_openmp_part_2_vector_openmp,2,4,3,0.001679
tp_openmp_part_2_vector_sequential,2,4,3,7e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000206
tp_openmp_part_2_vector_openmp,2,4,3,0.001572
tp_openmp_part_2_vector_sequential,2,4,3,1.3e-05
tp_openmp_part_2_vector_simd,2,4,3,0.00022
tp_openmp_part_2_vector_openmp,2,4,3,0.001493
tp_openmp_part_2_vector_sequential,2,4,3,8e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000383
tp_openmp_part_2_vector_openmp,2,4,3,0.002483
tp_openmp_part_2_vector_sequential,2,4,3,1.3e-05
tp_openmp_part_2_vector_simd,2,4,3,0.003424
tp_openmp_part_2_vector_openmp,2,4,3,0.006926
tp_openmp_part_2_vector_sequential,2,4,3,6e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000214
tp_openmp_part_2_vector_openmp,2,4,3,0.001361
tp_openmp_part_2_vector_sequential,2,4,3,6e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000216
tp_openmp_part_2_vector_openmp,4,4,3,0.003091
tp_openmp_part_2_vector_sequential,4,4,3,7e-06
tp_openmp_part_2_vector_simd,4,4,3,0.000293
tp_openmp_part_2_vector_openmp,4,4,3,0.001039
tp_openmp_part_2_vector_sequential,4,4,3,1e-05
tp_openmp_part_2_vector_simd,4,4,3,0.000339
tp_openmp_part_2_vector_openmp,4,4,3,0.001001
tp_openmp_part_2_vector_sequential,4,4,3,9e-06
tp_openmp_part_2_vector_simd,4,4,3,0.006935
tp_openmp_part_2_vector_openmp,4,4,3,0.000968
tp_openmp_part_2_vector_sequential,4,4,3,9e-06
tp_openmp_part_2_vector_simd,4,4,3,0.000302
tp_openmp_part_2_vector_openmp,4,4,3,0.000948
tp_openmp_part_2_vector_sequential,4,4,3,1.7e-05
tp_openmp_part_2_vector_simd,4,4,3,0.000344
tp_openmp_part_2_vector_openmp,4,4,3,0.030327
tp_openmp_part_2_vector_sequential,4,4,3,1.1e-05
tp_openmp_part_2_vector_simd,4,4,3,0.008379
tp_openmp_part_2_vector_openmp,4,4,3,0.001005
tp_openmp_part_2_vector_sequential,4,4,3,9e-06
tp_openmp_part_2_vector_simd,4,4,3,0.000281
tp_openmp_part_2_vector_openmp,4,4,3,0.026739
tp_openmp_part_2_vector_sequential,4,4,3,7e-06
tp_openmp_part_2_vector_simd,4,4,3,0.007828
tp_openmp_part_2_vector_openmp,4,4,3,0.000944
tp_openmp_part_2_vector_sequential,4,4,3,1e-05
tp_openmp_part_2_vector_simd,4,4,3,0.016529
tp_openmp_part_2_vector_openmp,4,4,3,0.012718
tp_openmp_part_2_vector_sequential,4,4,3,0.000535
tp_openmp_part_2_vector_simd,4,4,3,0.002124
tp_openmp_part_2_vector_openmp,4,4,3,0.000938
tp_openmp_part_2_vector_sequential,4,4,3,7e-06
tp_openmp_part_2_vector_simd,4,4,3,0.002265
tp_openmp_part_2_vector_openmp,4,4,3,0.000977
tp_openmp_part_2_vector_sequential,4,4,3,7e-06
tp_openmp_part_2_vector_simd,4,4,3,0.013318
tp_openmp_part_2_vector_openmp,4,4,3,0.000978
tp_openmp_part_2_vector_sequential,4,4,3,9e-06
tp_openmp_part_2_vector_simd,4,4,3,0.027795
tp_openmp_part_2_vector_openmp,4,4,3,0.001188
tp_openmp_part_2_vector_sequential,4,4,3,8e-06
tp_openmp_part_2_vector_simd,4,4,3,0.000289
tp_openmp_part_2_vector_openmp,4,4,3,0.001075
tp_openmp_part_2_vector_sequential,4,4,3,1e-05
tp_openmp_part_2_vector_simd,4,4,3,0.000296
tp_openmp_part_2_vector_openmp,8,4,3,0.014628
tp_openmp_part_2_vector_sequential,8,4,3,9e-06
tp_openmp_part_2_vector_simd,8,4,3,0.004755
tp_openmp_part_2_vector_openmp,8,4,3,0.004436
tp_openmp_part_2_vector_sequential,8,4,3,7e-06
tp_openmp_part_2_vector_simd,8,4,3,0.003562
tp_openmp_part_2_vector_openmp,8,4,3,0.004967
tp_openmp_part_2_vector_sequential,8,4,3,9e-06
tp_openmp_part_2_vector_simd,8,4,3,0.008404
tp_openmp_part_2_vector_openmp,8,4,3,0.012906
tp_openmp_part_2_vector_sequential,8,4,3,8e-06
tp_openmp_part_2_vector_simd,8,4,3,0.003596
tp_openmp_part_2_vector_openmp,8,4,3,0.012336
tp_openmp_part_2_vector_sequential,8,4,3,8e-06
tp_openmp_part_2_vector_simd,8,4,3,0.003532
tp_openmp_part_2_vector_openmp,8,4,3,0.00497
tp_openmp_part_2_vector_sequential,8,4,3,1e-05
tp_openmp_part_2_vector_simd,8,4,3,0.006478
tp_openmp_part_2_vector_openmp,8,4,3,0.015001
tp_openmp_part_2_vector_sequential,8,4,3,8e-06
tp_openmp_part_2_vector_simd,8,4,3,0.004251
tp_openmp_part_2_vector_openmp,8,4,3,0.004847
tp_openmp_part_2_vector_sequential,8,4,3,7e-06
tp_openmp_part_2_vector_simd,8,4,3,0.003791
tp_openmp_part_2_vector_openmp,8,4,3,0.004532
tp_openmp_part_2_vector_sequential,8,4,3,6e-06
tp_openmp_part_2_vector_simd,8,4,3,0.007393
tp_openmp_part_2_vector_openmp,8,4,3,0.004447
tp_openmp_part_2_vector_sequential,8,4,3,9e-06
tp_openmp_part_2_vector_simd,8,4,3,0.003773
tp_openmp_part_2_vector_openmp,8,4,3,0.005023
tp_openmp_part_2_vector_sequential,8,4,3,9e-06
tp_openmp_part_2_vector_simd,8,4,3,0.005531
tp_openmp_part_2_vector_openmp,8,4,3,0.021907
tp_openmp_part_2_vector_sequential,8,4,3,7e-06
tp_openmp_part_2_vector_simd,8,4,3,0.004248
tp_openmp_part_2_vector_openmp,8,4,3,0.009843
tp_openmp_part_2_vector_sequential,8,4,3,9e-06
tp_openmp_part_2_vector_simd,8,4,3,0.009778
tp_openmp_part_2_vector_openmp,8,4,3,0.009998
tp_openmp_part_2_vector_sequential,8,4,3,1e-05
tp_openmp_part_2_vector_simd,8,4,3,0.003585
tp_openmp_part_2_vector_openmp,8,4,3,0.010717
tp_openmp_part_2_vector_sequential,8,4,3,9e-06
tp_openmp_part_2_vector_simd,8,4,3,0.01147
tp_openmp_part_2_vector_openmp,16,4,3,0.013658
tp_openmp_part_2_vector_sequential,16,4,3,7e-06
tp_openmp_part_2_vector_simd,16,4,3,0.011511
tp_openmp_part_2_vector_openmp,16,4,3,0.015875
tp_openmp_part_2_vector_sequential,16,4,3,1.1e-05
tp_openmp_part_2_vector_simd,16,4,3,0.01259
tp_openmp_part_2_vector_openmp,16,4,3,0.029251
tp_openmp_part_2_vector_sequential,16,4,3,9e-06
tp_openmp_part_2_vector_simd,16,4,3,0.006336
tp_openmp_part_2_vector_openmp,16,4,3,0.012248
tp_openmp_part_2_vector_sequential,16,4,3,9e-06
tp_openmp_part_2_vector_simd,16,4,3,0.007297
tp_openmp_part_2_vector_openmp,16,4,3,0.013243
tp_openmp_part_2_vector_sequential,16,4,3,9e-06
tp_openmp_part_2_vector_simd,16,4,3,0.027432
tp_openmp_part_2_vector_openmp,16,4,3,0.012609
tp_openmp_part_2_vector_sequential,16,4,3,8e-06
tp_openmp_part_2_vector_simd,16,4,3,0.006766
tp_openmp_part_2_vector_openmp,16,4,3,0.014292
tp_openmp_part_2_vector_sequential,16,4,3,7e-06
tp_openmp_part_2_vector_simd,16,4,3,0.005879
tp_openmp_part_2_vector_openmp,16,4,3,0.014634
tp_openmp_part_2_vector_sequential,16,4,3,6e-06
tp_openmp_part_2_vector_simd,16,4,3,0.021177
tp_openmp_part_2_vector_openmp,16,4,3,0.007078
tp_openmp_part_2_vector_sequential,16,4,3,8e-06
tp_openmp_part_2_vector_simd,16,4,3,0.007503
tp_openmp_part_2_vector_openmp,16,4,3,0.01934
tp_openmp_part_2_vector_sequential,16,4,3,7e-06
tp_openmp_part_2_vector_simd,16,4,3,0.007265
tp_openmp_part_2_vector_openmp,16,4,3,0.022828
tp_openmp_part_2_vector_sequential,16,4,3,1.2e-05
tp_openmp_part_2_vector_simd,16,4,3,0.006405
tp_openmp_part_2_vector_openmp,16,4,3,0.011324
tp_openmp_part_2_vector_sequential,16,4,3,9e-06
tp_openmp_part_2_vector_simd,16,4,3,0.017812
tp_openmp_part_2_vector_openmp,16,4,3,0.012857
tp_openmp_part_2_vector_sequential,16,4,3,1e-05
tp_openmp_part_2_vector_simd,16,4,3,0.018331
tp_openmp_part_2_vector_openmp,16,4,3,0.027611
tp_openmp_part_2_vector_sequential,16,4,3,7e-06
tp_openmp_part_2_vector_simd,16,4,3,0.014867
tp_openmp_part_2_vector_openmp,16,4,3,0.015772
tp_openmp_part_2_vector_sequential,16,4,3,7e-06
tp_openmp_part_2_vector_simd,16,4,3,0.023004
tp_openmp_part_2_vector_openmp,32,4,3,0.05745
tp_openmp_part_2_vector_sequential,32,4,3,9e-06
tp_openmp_part_2_vector_simd,32,4,3,0.028584
tp_openmp_part_2_vector_openmp,32,4,3,0.025405
tp_openmp_part_2_vector_sequential,32,4,3,1.1e-05
tp_openmp_part_2_vector_simd,32,4,3,0.017429
tp_openmp_part_2_vector_openmp,32,4,3,0.019781
tp_openmp_part_2_vector_sequential,32,4,3,1.1e-05
tp_openmp_part_2_vector_simd,32,4,3,0.027959
tp_openmp_part_2_vector_openmp,32,4,3,0.021703
tp_openmp_part_2_vector_sequential,32,4,3,1.1e-05
tp_openmp_part_2_vector_simd,32,4,3,0.018111
tp_openmp_part_2_vector_openmp,32,4,3,0.014411
tp_openmp_part_2_vector_sequential,32,4,3,7e-06
tp_openmp_part_2_vector_simd,32,4,3,0.022628
tp_openmp_part_2_vector_openmp,32,4,3,0.018896
tp_openmp_part_2_vector_sequential,32,4,3,9e-06
tp_openmp_part_2_vector_simd,32,4,3,0.016357
tp_openmp_part_2_vector_openmp,32,4,3,0.016362
tp_openmp_part_2_vector_sequential,32,4,3,1.1e-05
tp_openmp_part_2_vector_simd,32,4,3,0.023754
tp_openmp_part_2_vector_openmp,32,4,3,0.048855
tp_openmp_part_2_vector_sequential,32,4,3,1.1e-05
tp_openmp_part_2_vector_simd,32,4,3,0.053574
tp_openmp_part_2_vector_openmp,32,4,3,0.037749
tp_openmp_part_2_vector_sequential,32,4,3,8e-06
tp_openmp_part_2_vector_simd,32,4,3,0.051409
tp_openmp_part_2_vector_openmp,32,4,3,0.031655
tp_openmp_part_2_vector_sequential,32,4,3,7e-06
tp_openmp_part_2_vector_simd,32,4,3,0.020782
tp_openmp_part_2_vector_openmp,32,4,3,0.041284
tp_openmp_part_2_vector_sequential,32,4,3,9e-06
tp_openmp_part_2_vector_simd,32,4,3,0.03018
tp_openmp_part_2_vector_openmp,32,4,3,0.045104
tp_openmp_part_2_vector_sequential,32,4,3,1e-05
tp_openmp_part_2_vector_simd,32,4,3,0.033851
tp_openmp_part_2_vector_openmp,32,4,3,0.032531
tp_openmp_part_2_vector_sequential,32,4,3,1e-05
tp_openmp_part_2_vector_simd,32,4,3,0.039962
tp_openmp_part_2_vector_openmp,32,4,3,0.034166
tp_openmp_part_2_vector_sequential,32,4,3,7e-06
tp_openmp_part_2_vector_simd,32,4,3,0.036657
tp_openmp_part_2_vector_openmp,32,4,3,0.045021
tp_openmp_part_2_vector_sequential,32,4,3,9e-06
tp_openmp_part_2_vector_simd,32,4,3,0.036067
tp_openmp_part_2_vector_openmp,64,4,3,0.050016
tp_openmp_part_2_vector_sequential,64,4,3,9e-06
tp_openmp_part_2_vector_simd,64,4,3,0.051802
tp_openmp_part_2_vector_openmp,64,4,3,0.051952
tp_openmp_part_2_vector_sequential,64,4,3,9e-06
tp_openmp_part_2_vector_simd,64,4,3,0.028452
tp_openmp_part_2_vector_openmp,64,4,3,0.055814
tp_openmp_part_2_vector_sequential,64,4,3,1e-05
tp_openmp_part_2_vector_simd,64,4,3,0.040277
tp_openmp_part_2_vector_openmp,64,4,3,0.061223
tp_openmp_part_2_vector_sequential,64,4,3,9e-06
tp_openmp_part_2_vector_simd,64,4,3,0.027404
tp_openmp_part_2_vector_openmp,64,4,3,0.047571
tp_openmp_part_2_vector_sequential,64,4,3,9e-06
tp_openmp_part_2_vector_simd,64,4,3,0.038391
tp_openmp_part_2_vector_openmp,64,4,3,0.05339
tp_openmp_part_2_vector_sequential,64,4,3,1e-05
tp_openmp_part_2_vector_simd,64,4,3,0.048774
tp_openmp_part_2_vector_openmp,64,4,3,0.046077
tp_openmp_part_2_vector_sequential,64,4,3,7e-06
tp_openmp_part_2_vector_simd,64,4,3,0.034081
tp_openmp_part_2_vector_openmp,64,4,3,0.046414
tp_openmp_part_2_vector_sequential,64,4,3,7e-06
tp_openmp_part_2_vector_simd,64,4,3,0.043955
tp_openmp_part_2_vector_openmp,64,4,3,0.051288
tp_openmp_part_2_vector_sequential,64,4,3,1.1e-05
tp_openmp_part_2_vector_simd,64,4,3,0.046685
tp_openmp_part_2_vector_openmp,64,4,3,0.065081
tp_openmp_part_2_vector_sequential,64,4,3,1e-05
tp_openmp_part_2_vector_simd,64,4,3,0.033595
tp_openmp_part_2_vector_openmp,64,4,3,0.055944
tp_openmp_part_2_vector_sequential,64,4,3,1e-05
tp_openmp_part_2_vector_simd,64,4,3,0.054563
tp_openmp_part_2_vector_openmp,64,4,3,0.042808
tp_openmp_part_2_vector_sequential,64,4,3,1.2e-05
tp_openmp_part_2_vector_simd,64,4,3,0.050882
tp_openmp_part_2_vector_openmp,64,4,3,0.045383
tp_openmp_part_2_vector_sequential,64,4,3,1.1e-05
tp_openmp_part_2_vector_simd,64,4,3,0.045922
tp_openmp_part_2_vector_openmp,64,4,3,0.057569
tp_openmp_part_2_vector_sequential,64,4,3,1e-05
tp_openmp_part_2_vector_simd,64,4,3,0.045019
tp_openmp_part_2_vector_openmp,64,4,3,0.054206
tp_openmp_part_2_vector_sequential,64,4,3,8e-06
tp_openmp_part_2_vector_simd,64,4,3,0.05936
tp_openmp_part_2_vector_openmp,1,2,1,0.000822
tp_openmp_part_2_vector_sequential,1,2,1,6e-06
tp_openmp_part_2_vector_simd,1,2,1,9.8e-05
tp_openmp_part_2_vector_openmp,1,2,1,0.000931
tp_openmp_part_2_vector_sequential,1,2,1,2e-06
tp_openmp_part_2_vector_simd,1,2,1,9.6e-05
tp_openmp_part_2_vector_openmp,1,2,1,0.000631
tp_openmp_part_2_vector_sequential,1,2,1,4e-06
tp_openmp_part_2_vector_simd,1,2,1,9.2e-05
tp_openmp_part_2_vector_openmp,1,2,1,0.00256
tp_openmp_part_2_vector_sequential,1,2,1,4e-06
tp_openmp_part_2_vector_simd,1,2,1,0.000104
tp_openmp_part_2_vector_openmp,1,2,1,0.000635
tp_openmp_part_2_vector_sequential,1,2,1,2e-06
tp_openmp_part_2_vector_simd,1,2,1,0.000107
tp_openmp_part_2_vector_openmp,1,2,1,0.000664
tp_openmp_part_2_vector_sequential,1,2,1,5e-06
tp_openmp_part_2_vector_simd,1,2,1,9.5e-05
tp_openmp_part_2_vector_openmp,1,2,1,0.000637
tp_openmp_part_2_vector_sequential,1,2,1,6e-06
tp_openmp_part_2_vector_simd,1,2,1,9.6e-05
tp_openmp_part_2_vector_openmp,1,2,1,0.000628
tp_openmp_part_2_vector_sequential,1,2,1,4e-06
tp_openmp_part_2_vector_simd,1,2,1,9.3e-05
tp_openmp_part_2_vector_openmp,1,2,1,0.000659
tp_openmp_part_2_vector_sequential,1,2,1,2e-06
tp_openmp_part_2_vector_simd,1,2,1,0.000107
tp_openmp_part_2_vector_openmp,1,2,1,0.001345
tp_openmp_part_2_vector_sequential,1,2,1,4e-06
tp_openmp_part_2_vector_simd,1,2,1,9.4e-05
tp_openmp_part_2_vector_openmp,1,2,1,0.000629
tp_openmp_part_2_vector_sequential,1,2,1,2e-06
tp_openmp_part_2_vector_simd,1,2,1,0.000112
tp_openmp_part_2_vector_openmp,1,2,1,0.00068
tp_openmp_part_2_vector_sequential,1,2,1,3e-06
tp_openmp_part_2_vector_simd,1,2,1,0.000124
tp_openmp_part_2_vector_openmp,1,2,1,0.000633
tp_openmp_part_2_vector_sequential,1,2,1,3e-06
tp_openmp_part_2_vector_simd,1,2,1,0.000103
tp_openmp_part_2_vector_openmp,1,2,1,0.001103
tp_openmp_part_2_vector_sequential,1,2,1,7e-06
tp_openmp_part_2_vector_simd,1,2,1,9.5e-05
tp_openmp_part_2_vector_openmp,1,2,1,0.001434
tp_openmp_part_2_vector_sequential,1,2,1,2e-06
tp_openmp_part_2_vector_simd,1,2,1,0.000116
tp_openmp_part_2_vector_openmp,1,2,1,0.000777
tp_openmp_part_2_vector_sequential,1,2,1,3e-06
tp_openmp_part_2_vector_simd,1,2,1,0.003946
tp_openmp_part_2_vector_openmp,1,2,1,0.002427
tp_openmp_part_2_vector_sequential,1,2,1,3e-06
tp_openmp_part_2_vector_simd,1,2,1,9.2e-05
tp_openmp_part_2_vector_openmp,1,2,1,0.002925
tp_openmp_part_2_vector_sequential,1,2,1,4e-06
tp_openmp_part_2_vector_simd,1,2,1,9.4e-05
tp_openmp_part_2_vector_openmp,1,2,1,0.000634
tp_openmp_part_2_vector_sequential,1,2,1,3e-06
tp_openmp_part_2_vector_simd,1,2,1,9.8e-05
tp_openmp_part_2_vector_openmp,1,2,1,0.000628
tp_openmp_part_2_vector_sequential,1,2,1,4e-06
tp_openmp_part_2_vector_simd,1,2,1,9.6e-05
tp_openmp_part_2_vector_openmp,2,2,1,0.000544
tp_openmp_part_2_vector_sequential,2,2,1,4e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000208
tp_openmp_part_2_vector_openmp,2,2,1,0.020856
tp_openmp_part_2_vector_sequential,2,2,1,3e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000289
tp_openmp_part_2_vector_openmp,2,2,1,0.000558
tp_openmp_part_2_vector_sequential,2,2,1,5e-06
tp_openmp_part_2_vector_simd,2,2,1,0.024001
tp_openmp_part_2_vector_openmp,2,2,1,0.00054
tp_openmp_part_2_vector_sequential,2,2,1,3e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000221
tp_openmp_part_2_vector_openmp,2,2,1,0.001239
tp_openmp_part_2_vector_sequential,2,2,1,4e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000202
tp_openmp_part_2_vector_openmp,2,2,1,0.000561
tp_openmp_part_2_vector_sequential,2,2,1,2e-06
tp_openmp_part_2_vector_simd,2,2,1,0.004422
tp_openmp_part_2_vector_openmp,2,2,1,0.000691
tp_openmp_part_2_vector_sequential,2,2,1,3e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000195
tp_openmp_part_2_vector_openmp,2,2,1,0.000525
tp_openmp_part_2_vector_sequential,2,2,1,4e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000197
tp_openmp_part_2_vector_openmp,2,2,1,0.000522
tp_openmp_part_2_vector_sequential,2,2,1,4e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000965
tp_openmp_part_2_vector_openmp,2,2,1,0.000542
tp_openmp_part_2_vector_sequential,2,2,1,4e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000239
tp_openmp_part_2_vector_openmp,2,2,1,0.000636
tp_openmp_part_2_vector_sequential,2,2,1,4e-06
tp_openmp_part_2_vector_simd,2,2,1,0.0002
tp_openmp_part_2_vector_openmp,2,2,1,0.000527
tp_openmp_part_2_vector_sequential,2,2,1,6e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000228
tp_openmp_part_2_vector_openmp,2,2,1,0.000597
tp_openmp_part_2_vector_sequential,2,2,1,5e-06
tp_openmp_part_2_vector_simd,2,2,1,0.002401
tp_openmp_part_2_vector_openmp,2,2,1,0.002884
tp_openmp_part_2_vector_sequential,2,2,1,3e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000203
tp_openmp_part_2_vector_openmp,2,2,1,0.00054
tp_openmp_part_2_vector_sequential,2,2,1,2e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000258
tp_openmp_part_2_vector_openmp,2,2,1,0.000547
tp_openmp_part_2_vector_sequential,2,2,1,5e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000254
tp_openmp_part_2_vector_openmp,2,2,1,0.000561
tp_openmp_part_2_vector_sequential,2,2,1,3e-06
tp_openmp_part_2_vector_simd,2,2,1,0.003492
tp_openmp_part_2_vector_openmp,2,2,1,0.00056
tp_openmp_part_2_vector_sequential,2,2,1,3e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000208
tp_openmp_part_2_vector_openmp,2,2,1,0.000637
tp_openmp_part_2_vector_sequential,2,2,1,2e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000205
tp_openmp_part_2_vector_openmp,2,2,1,0.00053
tp_openmp_part_2_vector_sequential,2,2,1,2e-06
tp_openmp_part_2_vector_simd,2,2,1,0.000242
tp_openmp_part_2_vector_openmp,4,2,1,0.019422
tp_openmp_part_2_vector_sequential,4,2,1,6e-06
tp_openmp_part_2_vector_simd,4,2,1,0.003286
tp_openmp_part_2_vector_openmp,4,2,1,0.014123
tp_openmp_part_2_vector_sequential,4,2,1,3e-06
tp_openmp_part_2_vector_simd,4,2,1,0.010258
tp_openmp_part_2_vector_openmp,4,2,1,0.00695
tp_openmp_part_2_vector_sequential,4,2,1,3e-06
tp_openmp_part_2_vector_simd,4,2,1,0.000267
tp_openmp_part_2_vector_openmp,4,2,1,0.012475
tp_openmp_part_2_vector_sequential,4,2,1,5e-06
tp_openmp_part_2_vector_simd,4,2,1,0.047109
tp_openmp_part_2_vector_openmp,4,2,1,0.025476
tp_openmp_part_2_vector_sequential,4,2,1,2e-06
tp_openmp_part_2_vector_simd,4,2,1,0.068141
tp_openmp_part_2_vector_openmp,4,2,1,0.000567
tp_openmp_part_2_vector_sequential,4,2,1,5e-06
tp_openmp_part_2_vector_simd,4,2,1,0.027932
tp_openmp_part_2_vector_openmp,4,2,1,0.029402
tp_openmp_part_2_vector_sequential,4,2,1,3e-06
tp_openmp_part_2_vector_simd,4,2,1,0.275175
tp_openmp_part_2_vector_openmp,4,2,1,0.026714
tp_openmp_part_2_vector_sequential,4,2,1,5e-06
tp_openmp_part_2_vector_simd,4,2,1,0.091762
tp_openmp_part_2_vector_openmp,4,2,1,0.039752
tp_openmp_part_2_vector_sequential,4,2,1,5e-06
tp_openmp_part_2_vector_simd,4,2,1,0.02463
tp_openmp_part_2_vector_openmp,4,2,1,0.174142
tp_openmp_part_2_vector_sequential,4,2,1,5e-06
tp_openmp_part_2_vector_simd,4,2,1,0.019617
tp_openmp_part_2_vector_openmp,4,2,1,0.004183
tp_openmp_part_2_vector_sequential,4,2,1,5e-06
tp_openmp_part_2_vector_simd,4,2,1,0.044093
tp_openmp_part_2_vector_openmp,4,2,1,0.02827
tp_openmp_part_2_vector_sequential,4,2,1,5e-06
tp_openmp_part_2_vector_simd,4,2,1,0.01391
tp_openmp_part_2_vector_openmp,4,2,1,0.027408
tp_openmp_part_2_vector_sequential,4,2,1,6e-06
tp_openmp_part_2_vector_simd,4,2,1,0.009963
tp_openmp_part_2_vector_openmp,4,2,1,0.025374
tp_openmp_part_2_vector_sequential,4,2,1,3e-06
tp_openmp_part_2_vector_simd,4,2,1,0.022874
tp_openmp_part_2_vector_openmp,4,2,1,0.024769
tp_openmp_part_2_vector_sequential,4,2,1,6e-06
tp_openmp_part_2_vector_simd,4,2,1,0.009824
tp_openmp_part_2_vector_openmp,4,2,1,0.000495
tp_openmp_part_2_vector_sequential,4,2,1,3e-06
tp_openmp_part_2_vector_simd,4,2,1,0.0355
tp_openmp_part_2_vector_openmp,4,2,1,0.005429
tp_openmp_part_2_vector_sequential,4,2,1,5e-06
tp_openmp_part_2_vector_simd,4,2,1,0.027375
tp_openmp_part_2_vector_openmp,4,2,1,0.013431
tp_openmp_part_2_vector_sequential,4,2,1,4e-06
tp_openmp_part_2_vector_simd,4,2,1,0.003259
tp_openmp_part_2_vector_openmp,4,2,1,0.02118
tp_openmp_part_2_vector_sequential,4,2,1,6e-06
tp_openmp_part_2_vector_simd,4,2,1,0.021596
tp_openmp_part_2_vector_openmp,4,2,1,0.036842
tp_openmp_part_2_vector_sequential,4,2,1,5e-06
tp_openmp_part_2_vector_simd,4,2,1,0.043818
tp_openmp_part_2_vector_openmp,8,2,1,0.012863
tp_openmp_part_2_vector_sequential,8,2,1,5e-06
tp_openmp_part_2_vector_simd,8,2,1,0.004815
tp_openmp_part_2_vector_openmp,8,2,1,0.00655
tp_openmp_part_2_vector_sequential,8,2,1,4e-06
tp_openmp_part_2_vector_simd,8,2,1,0.028517
tp_openmp_part_2_vector_openmp,8,2,1,0.005514
tp_openmp_part_2_vector_sequential,8,2,1,3e-06
tp_openmp_part_2_vector_simd,8,2,1,0.020769
tp_openmp_part_2_vector_openmp,8,2,1,0.007847
tp_openmp_part_2_vector_sequential,8,2,1,5e-06
tp_openmp_part_2_vector_simd,8,2,1,0.003638
tp_openmp_part_2_vector_openmp,8,2,1,0.008195
tp_openmp_part_2_vector_sequential,8,2,1,6e-06
tp_openmp_part_2_vector_simd,8,2,1,0.01036
tp_openmp_part_2_vector_openmp,8,2,1,0.006107
tp_openmp_part_2_vector_sequential,8,2,1,5e-06
tp_openmp_part_2_vector_simd,8,2,1,0.008726
tp_openmp_part_2_vector_openmp,8,2,1,0.010961
